"";"wed_ID";"plg_ID";"wed_UitPloeg";"wed_ThuisPloeg";"FTA";"FTM";"FG2A";"FG2M";"FG3M";"FG3A";"OR";"DR";"TO";"Minuten";"plg_Name";"plg_ShortName";"opp_wed_ID";"opp_plg_ID";"opp_wed_UitPloeg";"opp_wed_ThuisPloeg";"opp_FTA";"opp_FTM";"opp_FG2A";"opp_FG2M";"opp_FG3M";"opp_FG3A";"opp_OR";"opp_DR";"opp_TO";"opp_Minuten";"opp_plg_Name";"opp_plg_ShortName";"FTtrips";"opp_FTtrips";"pts";"opp_pts";"Win";"Loss";"plays";"opp_plays";"ps";"opp_ps";"avgps";"WARNING";"pace";"Ortg";"Drtg";"Nrtg";"Home";"EFGpct";"ORpct";"TOpct";"FT4f";"opp_EFGpct";"opp_ORpct";"opp_TOpct";"opp_FT4f";"FG2Apct";"FG3Apct";"FTTpct";"FG2pct";"FG3pct";"FTpct";"wed_ID.1";"plg_ID.1";"spl_Minuten";"spl_FTA";"spl_FTM";"spl_FG2A";"spl_FG2M";"spl_FG3M";"spl_FG3A";"spl_OR";"spl_DR";"spl_TO";"spl_ID";"spl_PF";"spl_Ast";"spl_Stl";"spl_Blk";"spl_MinutesRatio";"spl_Plays";"spl_USGpct";"spl_PTS";"spl_PPP";"spl_FTperFG";"spl_FG3AperFG";"spl_EFGpct";"spl_TSpct";"spl_Finishes";"spl_Astpct";"spl_TRpct";"spl_DRpct";"spl_ORpct";"spl_Stlpct";"spl_Blkpct"
"214";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";5,98;9,66;59;63;FALSE;TRUE;77,98;74,66;67,8431578947368;66,3377777777778;67;FALSE;67,0904678362573;88,0597014925373;94,0298507462687;-5,97014925373134;FALSE;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,587488091457605;0,317561130517625;0,0949507780247698;0,351351351351351;0,4;0,692307692307692;679704;3107;23;0;0;5;2;2;3;0;1;0;"3107 Joe  Willman";5;0;0;0;0,575;8;0,178418100516297;10;1,25;0;0,375;0,625;0,625;8;0;0,0267558528428094;0,0644122383252818;0;0;0
"215";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";5,98;9,66;59;63;FALSE;TRUE;77,98;74,66;67,8431578947368;66,3377777777778;67;FALSE;67,0904678362573;88,0597014925373;94,0298507462687;-5,97014925373134;FALSE;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,587488091457605;0,317561130517625;0,0949507780247698;0,351351351351351;0,4;0,692307692307692;679704;3107;29;6;4;6;3;0;1;1;3;6;"3107 Worthy de Jong";3;1;2;1;0,725;15,76;0,278762901185981;10;0,634517766497462;0,857142857142857;0,142857142857143;0,428571428571429;0,512295081967213;16,76;0,081799591002045;0,0848806366047745;0,153256704980843;0,0362976406533575;0,0415844603492171;0,0599700149925037
"216";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";5,98;9,66;59;63;FALSE;TRUE;77,98;74,66;67,8431578947368;66,3377777777778;67;FALSE;67,0904678362573;88,0597014925373;94,0298507462687;-5,97014925373134;FALSE;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,587488091457605;0,317561130517625;0,0949507780247698;0,351351351351351;0,4;0,692307692307692;679704;3107;31;4;3;1;0;4;8;0;0;2;"3107 Rogier  Jansen";3;2;1;0;0,775;12,84;0,212461425179326;15;1,16822429906542;0,444444444444444;0,888888888888889;0,666666666666667;0,691881918819188;14,84;0,162932790224033;0;0;0;0,0194507959697951;0
"217";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";5,98;9,66;59;63;FALSE;TRUE;77,98;74,66;67,8431578947368;66,3377777777778;67;FALSE;67,0904678362573;88,0597014925373;94,0298507462687;-5,97014925373134;FALSE;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,587488091457605;0,317561130517625;0,0949507780247698;0,351351351351351;0,4;0,692307692307692;679704;3107;34;1;1;5;1;1;5;0;3;1;"3107 Maurice  Creek";1;1;1;1;0,85;11,46;0,17289501078708;6;0,523560209424084;0,1;0,5;0,25;0,286806883365201;12,46;0,0630914826498423;0,0542986425339367;0,130718954248366;0;0,0177345492665779;0,051150895140665
"218";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";5,98;9,66;59;63;FALSE;TRUE;77,98;74,66;67,8431578947368;66,3377777777778;67;FALSE;67,0904678362573;88,0597014925373;94,0298507462687;-5,97014925373134;FALSE;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,587488091457605;0,317561130517625;0,0949507780247698;0,351351351351351;0,4;0,692307692307692;679704;3107;37;0;0;6;3;0;0;4;5;4;"3107 Mohamed  Kherrazi";4;2;1;0;0,925;10;0,138635686211988;6;0,6;0;0;0,5;0,5;12;0,121765601217656;0,14968814968815;0,2002002002002;0,113798008534851;0,016296612839558;0
"219";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;7;0;0;0;0;0;2;1;0;0;"8594 Stefan  Mladenovic";0;0;1;0;0,175;2;0,153074891890858;0;0;0;1;0;0;2;0;0,0879120879120879;0;0,211640211640212;0,0842278851929594;0
"220";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;7;4;2;0;0;0;0;0;0;1;"8594 Craig  Osaikhwuwu";1;0;0;0;0,175;2,84;0,217366346485018;2;0,704225352112676;Inf;NA;NA;0,543478260869565;2,84;0;0;0;0;0;0
"221";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;15;0;0;3;2;0;1;0;0;3;"8594 Maarten  Bouwknecht";3;1;4;0;0,375;7;0,250022323421734;4;0,571428571428571;0;0,25;0,5;0,5;8;0,142857142857143;0;0;0;0,157225385693524;0
"222";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;18;4;2;2;1;0;0;2;3;1;"8594 Ross  Bekkering";5;1;0;1;0,45;4,84;0,144060481590618;4;0,826446280991736;2;0;0,5;0,520833333333333;5,84;0,102040816326531;0,170940170940171;0,175438596491228;0,164609053497942;0;0,0600600600600601
"223";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;20;2;1;2;2;0;0;3;2;6;"8594 Thomas  Koenis";0;1;0;0;0,5;8,92;0,238949906241629;5;0,560538116591928;1;0;1;0,856164383561644;9,92;0,1;0,153846153846154;0,105263157894737;0,222222222222222;0;0
"224";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;29;2;0;6;4;4;5;0;4;4;"8594 Lance  Jeter";3;3;0;0;0,725;15,92;0,294114930212365;20;1,25628140703518;0,181818181818182;0,454545454545455;0,909090909090909;0,838926174496644;18,92;0,319148936170213;0,0848806366047745;0,14519056261343;0;0;0
"225";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;34;2;1;1;1;2;3;0;2;1;"8594 Sean  Cunningham";3;2;2;1;0,85;5,92;0,0932856399993697;9;1,52027027027027;0,5;0,75;1;0,914634146341463;7,92;0,114942528735632;0,0361990950226244;0,0619195046439629;0;0,0346820703735715;0,0317965023847377
"226";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;35;0;0;4;3;1;4;0;3;1;"8594 Mark  Sanchez";1;4;0;0;0,875;9;0,137767402701772;9;1;0;0,5;0,5625;0,5625;13;0,235294117647059;0,0527472527472527;0,0902255639097744;0;0;0
"227";679704;8594;3107;8594;21;7;23;16;8;22;10;28;20;200;"GasTerra Flames";"GasTerra";679704;3107;3107;8594;13;9;37;13;8;20;10;17;15;200;"BS Leiden";"BS Leide";9,66;5,98;63;59;TRUE;FALSE;74,66;77,98;66,3377777777778;67,8431578947368;67;FALSE;67,0904678362573;94,0298507462687;88,0597014925373;5,97014925373134;TRUE;0,622222222222222;0,37037037037037;0,298507462686567;0,155555555555556;0,43859649122807;0,263157894736842;0,223880597014925;0,157894736842105;0,420783022319795;0,402488108305891;0,176728869374314;0,695652173913043;0,363636363636364;0,333333333333333;679704;8594;35;7;1;5;3;1;7;2;10;1;"8594 Bill  Clark";2;4;3;0;0,875;16,22;0,248287474646971;10;0,61652281134402;0,583333333333333;0,583333333333333;0,375;0,328515111695138;20,22;0,235294117647059;0,210989010989011;0,300751879699248;0,0846560846560847;0,0505367311157757;0
"228";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;9;0;0;1;1;0;0;2;2;2;"1771 Kenrick  Zondervan";0;2;0;0;0,225;3;0,160372063186593;2;0,666666666666667;0;0;1;1;5;0,432432432432432;0,253968253968254;0,269360269360269;0,24024024024024;0;0
"229";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;10;0;0;0;0;0;1;0;0;0;"1771 Torben  Tonjann";1;1;0;0;0,25;1;0,0481116189559779;0;0;0;1;0;0;2;0,16;0;0;0;0;0
"230";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;14;0;0;2;2;1;7;0;0;1;"1771 Ewoud  Kloos";0;0;0;0;0,35;10;0,343654421114128;7;0,7;0;0,777777777777778;0,388888888888889;0,388888888888889;10;0;0;0;0;0;0
"231";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;16;2;1;3;0;0;0;0;4;2;"1771 Nikki  Hulzebos";2;1;0;1;0,4;5,92;0,178012990137118;1;0,168918918918919;0,666666666666667;0;0;0,127551020408163;6,92;0,1;0,142857142857143;0,303030303030303;0;0;0,0833333333333333
"232";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;19;3;1;4;2;1;2;0;1;1;"1771 Grant  Gibbs";3;1;0;0;0,475;8,38;0,212197561500576;8;0,954653937947494;0,5;0,333333333333333;0,583333333333333;0,542005420054201;9,38;0,112676056338028;0,0300751879699248;0,0637958532695375;0;0;0
"233";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;21;2;2;4;2;1;2;0;2;4;"1771 J.T.  Tiller";3;1;2;1;0,525;10,92;0,250180418571085;9;0,824175824175824;0,333333333333333;0,333333333333333;0,583333333333333;0,65028901734104;11,92;0,0987654320987654;0,054421768707483;0,115440115440115;0;0,0549095365385527;0,0634920634920635
"234";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;26;0;0;3;2;2;6;0;0;1;"1771 Valentijn  Lietmeijer";1;1;0;0;0,65;10;0,185044688292223;10;1;0;0,666666666666667;0,555555555555556;0,555555555555556;11;0,0816326530612245;0;0;0;0;0
"235";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;26;0;0;9;4;3;4;0;1;1;"1771 Leon  Williams";2;0;0;0;0,65;14;0,259062563609112;17;1,21428571428571;0;0,307692307692308;0,653846153846154;0,653846153846154;14;0;0,021978021978022;0,0466200466200466;0;0;0
"236";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;27;0;0;2;0;0;3;1;5;0;"1771 Tyson  Hinz";2;2;3;2;0,675;5;0,0890955906592183;0;0;0;0,6;0;0;7;0,118518518518519;0,126984126984127;0,224466891133558;0,04004004004004;0,0640611259616449;0,0987654320987654
"237";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";4,14;6,44;63;82;FALSE;TRUE;83,14;81,44;74,1172972972973;69,3781818181818;72;TRUE;71,7477395577395;87,5;113,888888888889;-26,3888888888889;FALSE;0,453125;0,216216216216216;0,208333333333333;0,078125;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,57235104197241;0,366891693572058;0,0607572644555327;0,435897435897436;0,32;0,555555555555556;680172;1771;32;2;1;11;4;0;0;5;6;3;"1771 Joe  Burton";3;2;5;2;0,8;14,92;0,224320423382247;9;0,603217158176944;0,181818181818182;0;0,363636363636364;0,37751677852349;16,92;0,125;0,196428571428571;0,227272727272727;0,168918918918919;0,0900859583835631;0,0833333333333333
"238";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;4;0;0;1;0;0;0;0;0;1;"11480 Pim de Vries";1;0;0;0;0,1;2;0,245579567779961;0;0;0;0;0;0;2;0;0;0;0;0;0
"239";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;14;2;2;2;2;0;0;1;2;1;"11480 Marcel  Aarts";2;0;0;0;0,35;3,92;0,137524557956778;6;1,53061224489796;1;0;1;1,02739726027397;3,92;0;0,122448979591837;0,154440154440154;0,0865800865800866;0;0
"240";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;20;1;1;3;3;1;1;3;4;3;"11480 Stefan  Wessels";3;3;0;0;0,5;7,46;0,183202357563851;10;1,34048257372654;0,25;0,25;1,125;1,12107623318386;10,46;0,3;0,2;0,216216216216216;0,181818181818182;0;0
"241";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;22;6;5;2;0;0;0;5;4;4;"11480 Reggie  Johnson";2;1;3;1;0,55;8,76;0,19557063761386;5;0,570776255707763;3;0;0;0,525210084033613;9,76;0,0649350649350649;0,233766233766234;0,196560196560197;0,275482093663912;0,073593420880774;0,0466200466200466
"242";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;24;0;0;3;1;1;2;1;6;3;"11480 Ralf de Pagter";3;2;1;0;0,6;8;0,163719711853307;5;0,625;0;0,4;0,5;0,5;10;0,135135135135135;0,166666666666667;0,27027027027027;0,0505050505050505;0,0224868786024587;0
"243";680172;11480;1771;11480;14;12;30;14;14;29;12;29;16;200;"Dukes Unlimited";"Dukes Un";680172;1771;1771;11480;9;5;39;17;8;25;8;21;15;200;"Landstede Basketbal";"Landsted";6,44;4,14;82;63;TRUE;FALSE;81,44;83,14;69,3781818181818;74,1172972972973;72;TRUE;71,7477395577395;113,888888888889;87,5;26,3888888888889;TRUE;0,593220338983051;0,363636363636364;0,222222222222222;0,203389830508475;0,453125;0,216216216216216;0,208333333333333;0,078125;0,458435207823961;0,443154034229829;0,0984107579462103;0,466666666666667;0,482758620689655;0,857142857142857;680172;11480;24;0;0;3;1;5;10;0;3;1;"11480 Arvin  Slagter";1;0;1;2;0,6;14;0,286509495743287;17;1,21428571428571;0;0,769230769230769;0,653846153846154;0,653846153846154;14;0;0,0714285714285714;0,135135135135135;0;0,0224868786024587;0,0854700854700855
